"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"916","25",0.809975902556404,2004,155,2000,NA,NA,NA,NA,NA,5
"917","25",1.02106419334795,2004,155,2000,NA,NA,NA,NA,NA,5
"918","25",1.00829625784003,2004,155,2000,NA,NA,NA,NA,NA,5
"919","25",1.36611136461047,2004,155,2000,NA,NA,NA,NA,NA,5
"920","25",1.71910885659782,2004,155,2000,NA,NA,NA,NA,NA,5
"921","25",1.326402761509,2004,155,2000,NA,NA,NA,NA,NA,5
"922","25",1.28595573655791,2004,155,2000,NA,NA,NA,NA,NA,5
"923","25",1.20636061833868,2004,155,2000,NA,NA,NA,NA,NA,5
"924","25",1.19997072944124,2004,155,2000,NA,NA,NA,NA,NA,5
"925","25",0.946265017128601,2004,155,2000,NA,NA,NA,NA,NA,5
"926","25",0.981343104274112,2004,155,2000,NA,NA,NA,NA,NA,5
"927","25",1.18337867133138,2004,155,2000,NA,NA,NA,NA,NA,5
"928","25",1.140985291809,2004,155,2000,NA,NA,NA,NA,NA,5
"929","25",1.11574215651863,2004,155,2000,NA,NA,NA,NA,NA,5
"930","25",1.04537576360658,2004,155,2000,NA,NA,NA,NA,NA,5
"931","25",1.49460591848537,2004,155,2000,NA,NA,NA,NA,NA,5
"932","25",1.45922198008573,2004,155,2000,NA,NA,NA,NA,NA,5
"933","25",1.24555285705196,2004,155,2000,NA,NA,NA,NA,NA,5
"934","25",1.21954805771837,2004,155,2000,NA,NA,NA,NA,NA,5
"935","25",1.31221514454734,2004,155,2000,NA,NA,NA,NA,NA,5
"936","25",1.25816450288621,2004,155,2000,NA,NA,NA,NA,NA,5
"937","25",1.1134510201773,2004,155,2000,NA,NA,NA,NA,NA,5
"938","25",1.1461630922839,2004,155,2000,NA,NA,NA,NA,NA,5
"939","25",1.00482302247867,2004,155,2000,NA,NA,NA,NA,NA,5
"940","25",1.16253807259155,2004,155,2000,NA,NA,NA,NA,NA,5
"941","25",1.35679838533419,2004,155,2000,NA,NA,NA,NA,NA,5
"942","25",1.24662882376611,2004,155,2000,NA,NA,NA,NA,NA,5
"943","25",1.22740275511758,2004,155,2000,NA,NA,NA,NA,NA,5
"944","25",1.14194985161695,2004,155,2000,NA,NA,NA,NA,NA,5
"945","25",1.14912564402612,2004,155,2000,NA,NA,NA,NA,NA,5
"946","25",1.17870706404756,2004,155,2000,NA,NA,NA,NA,NA,5
"947","25",0.929894454398001,2004,155,2000,NA,NA,NA,NA,NA,5
"948","25",1.28556454039371,2004,155,2000,NA,NA,NA,NA,NA,5
"949","25",1.11774831134716,2004,155,2000,NA,NA,NA,NA,NA,5
"950","25",1.2225271497774,2004,155,2000,NA,NA,NA,NA,NA,5
"951","26",1.10898645948179,2005,156,2000,NA,NA,NA,NA,NA,6
"952","26",0.912974176285667,2005,156,2000,NA,NA,NA,NA,NA,6
"953","26",0.756736602479476,2005,156,2000,NA,NA,NA,NA,NA,6
"954","26",1.12539552148397,2005,156,2000,NA,NA,NA,NA,NA,6
"955","26",0.598927479970909,2005,156,2000,NA,NA,NA,NA,NA,6
"956","26",0.798643915424618,2005,156,2000,NA,NA,NA,NA,NA,6
"957","26",0.960013133764753,2005,156,2000,NA,NA,NA,NA,NA,6
"958","26",1.00235036626665,2005,156,2000,NA,NA,NA,NA,NA,6
"959","26",1.09835761219379,2005,156,2000,NA,NA,NA,NA,NA,6
"960","26",0.943940239585278,2005,156,2000,NA,NA,NA,NA,NA,6
"961","26",0.961078691113849,2005,156,2000,NA,NA,NA,NA,NA,6
"962","26",0.931664878909621,2005,156,2000,NA,NA,NA,NA,NA,6
"963","26",0.988692521038626,2005,156,2000,NA,NA,NA,NA,NA,6
"964","26",0.908609425549316,2005,156,2000,NA,NA,NA,NA,NA,6
"965","26",0.677872005861716,2005,156,2000,NA,NA,NA,NA,NA,6
"966","26",0.914762153804059,2005,156,2000,NA,NA,NA,NA,NA,6
"967","26",0.942170357949233,2005,156,2000,NA,NA,NA,NA,NA,6
"968","26",0.854566699382622,2005,156,2000,NA,NA,NA,NA,NA,6
"969","26",0.811404568362822,2005,156,2000,NA,NA,NA,NA,NA,6
"970","26",0.944404954500749,2005,156,2000,NA,NA,NA,NA,NA,6
"971","26",0.66903646895398,2005,156,2000,NA,NA,NA,NA,NA,6
"972","26",0.704014304434087,2005,156,2000,NA,NA,NA,NA,NA,6
"973","26",0.696469661222942,2005,156,2000,NA,NA,NA,NA,NA,6
"974","26",0.726368174149364,2005,156,2000,NA,NA,NA,NA,NA,6
"975","26",0.734554989898729,2005,156,2000,NA,NA,NA,NA,NA,6
"976","26",0.799096641272317,2005,156,2000,NA,NA,NA,NA,NA,6
"977","26",0.868482093571403,2005,156,2000,NA,NA,NA,NA,NA,6
"978","26",0.86257643506628,2005,156,2000,NA,NA,NA,NA,NA,6
"979","26",0.68878178827624,2005,156,2000,NA,NA,NA,NA,NA,6
"980","26",0.815427713205265,2005,156,2000,NA,NA,NA,NA,NA,6
"981","26",0.644376449988295,2005,156,2000,NA,NA,NA,NA,NA,6
"982","26",0.548908023992947,2005,156,2000,NA,NA,NA,NA,NA,6
"983","26",0.938519167119683,2005,156,2000,NA,NA,NA,NA,NA,6
"984","26",0.786343776247463,2005,156,2000,NA,NA,NA,NA,NA,6
"985","26",0.698240895247945,2005,156,2000,NA,NA,NA,NA,NA,6
"986","26",0.769733953427507,2005,156,2000,NA,NA,NA,NA,NA,6
"987","26",0.877665859252118,2005,156,2000,NA,NA,NA,NA,NA,6
"988","26",0.922007479600402,2005,156,2000,NA,NA,NA,NA,NA,6
"989","27",1.12277563275178,2006,157,2000,NA,NA,NA,NA,NA,7
"990","27",1.12924026059413,2006,157,2000,NA,NA,NA,NA,NA,7
"991","27",0.872645983525258,2006,157,2000,NA,NA,NA,NA,NA,7
"992","27",1.15453456681078,2006,157,2000,NA,NA,NA,NA,NA,7
"993","27",1.05885151471264,2006,157,2000,NA,NA,NA,NA,NA,7
"994","27",1.3134286254278,2006,157,2000,NA,NA,NA,NA,NA,7
"995","27",1.11948198178331,2006,157,2000,NA,NA,NA,NA,NA,7
"996","27",1.07056126656675,2006,157,2000,NA,NA,NA,NA,NA,7
"997","27",1.21997283553789,2006,157,2000,NA,NA,NA,NA,NA,7
"998","27",1.08120030984413,2006,157,2000,NA,NA,NA,NA,NA,7
"999","27",1.0987655195876,2006,157,2000,NA,NA,NA,NA,NA,7
"1000","27",1.26588698611475,2006,157,2000,NA,NA,NA,NA,NA,7
"1001","27",0.878273123938932,2006,157,2000,NA,NA,NA,NA,NA,7
"1002","27",1.21602988845563,2006,157,2000,NA,NA,NA,NA,NA,7
"1003","27",0.786877898241682,2006,157,2000,NA,NA,NA,NA,NA,7
"1004","27",1.07634878529771,2006,157,2000,NA,NA,NA,NA,NA,7
"1005","27",0.93635639671904,2006,157,2000,NA,NA,NA,NA,NA,7
"1006","27",0.836704679522621,2006,157,2000,NA,NA,NA,NA,NA,7
"1007","27",1.13309360971723,2006,157,2000,NA,NA,NA,NA,NA,7
"1008","27",1.21946950588917,2006,157,2000,NA,NA,NA,NA,NA,7
"1009","27",0.988055188947853,2006,157,2000,NA,NA,NA,NA,NA,7
"1010","27",0.90118567732977,2006,157,2000,NA,NA,NA,NA,NA,7
"1011","27",0.866687980058999,2006,157,2000,NA,NA,NA,NA,NA,7
"1012","27",1.28319695690042,2006,157,2000,NA,NA,NA,NA,NA,7
"1013","27",0.896419453385383,2006,157,2000,NA,NA,NA,NA,NA,7
"1014","27",0.786539148130033,2006,157,2000,NA,NA,NA,NA,NA,7
"1015","27",1.0281202927105,2006,157,2000,NA,NA,NA,NA,NA,7
"1016","27",0.99151772701849,2006,157,2000,NA,NA,NA,NA,NA,7
"1017","27",1.00727598011937,2006,157,2000,NA,NA,NA,NA,NA,7
"1018","27",1.30380291158678,2006,157,2000,NA,NA,NA,NA,NA,7
"1019","27",1.11432513335895,2006,157,2000,NA,NA,NA,NA,NA,7
"1020","27",1.00169564026492,2006,157,2000,NA,NA,NA,NA,NA,7
"1021","27",1.19272209431878,2006,157,2000,NA,NA,NA,NA,NA,7
"1022","27",1.23762198992179,2006,157,2000,NA,NA,NA,NA,NA,7
"1023","27",0.932363798617843,2006,157,2000,NA,NA,NA,NA,NA,7
"1024","27",0.948725972469356,2006,157,2000,NA,NA,NA,NA,NA,7
"1025","27",1.00030497162675,2006,157,2000,NA,NA,NA,NA,NA,7
"1026","27",0.854136386724053,2006,157,2000,NA,NA,NA,NA,NA,7
"1027","28",1.21151068812104,2007,158,2000,NA,NA,NA,NA,NA,8
"1028","28",0.991735057132154,2007,158,2000,NA,NA,NA,NA,NA,8
"1029","28",0.848262198988308,2007,158,2000,NA,NA,NA,NA,NA,8
"1030","28",0.978658905354597,2007,158,2000,NA,NA,NA,NA,NA,8
"1031","28",1.05111365180992,2007,158,2000,NA,NA,NA,NA,NA,8
"1032","28",0.899915961124738,2007,158,2000,NA,NA,NA,NA,NA,8
"1033","28",0.978911706464819,2007,158,2000,NA,NA,NA,NA,NA,8
"1034","28",0.86344823010054,2007,158,2000,NA,NA,NA,NA,NA,8
"1035","28",0.906558300259551,2007,158,2000,NA,NA,NA,NA,NA,8
"1036","28",0.964395692524315,2007,158,2000,NA,NA,NA,NA,NA,8
"1037","28",0.887932804951903,2007,158,2000,NA,NA,NA,NA,NA,8
"1038","28",1.00482716771507,2007,158,2000,NA,NA,NA,NA,NA,8
"1039","28",NA,2007,158,2000,NA,NA,NA,NA,NA,8
"1040","28",NA,2007,158,2000,NA,NA,NA,NA,NA,8
"1041","28",0.95096835188006,2007,158,2000,NA,NA,NA,NA,NA,8
"1042","28",0.69909699358092,2007,158,2000,NA,NA,NA,NA,NA,8
"1043","28",0.904763779913728,2007,158,2000,NA,NA,NA,NA,NA,8
"1044","28",0.967745263827846,2007,158,2000,NA,NA,NA,NA,NA,8
"1045","28",0.897113754965655,2007,158,2000,NA,NA,NA,NA,NA,8
"1046","28",0.921346094383008,2007,158,2000,NA,NA,NA,NA,NA,8
"1047","28",0.976783210631862,2007,158,2000,NA,NA,NA,NA,NA,8
"1048","28",1.01289051474365,2007,158,2000,NA,NA,NA,NA,NA,8
"1049","28",1.04284813606215,2007,158,2000,NA,NA,NA,NA,NA,8
"1050","28",1.07199226644817,2007,158,2000,NA,NA,NA,NA,NA,8
"1051","28",1.03579315976925,2007,158,2000,NA,NA,NA,NA,NA,8
"1052","28",0.884725304636632,2007,158,2000,NA,NA,NA,NA,NA,8
"1053","28",1.12000446745742,2007,158,2000,NA,NA,NA,NA,NA,8
"1054","28",1.05931076630404,2007,158,2000,NA,NA,NA,NA,NA,8
"1055","28",0.801710890222604,2007,158,2000,NA,NA,NA,NA,NA,8
"1056","28",1.08368263961421,2007,158,2000,NA,NA,NA,NA,NA,8
"1057","28",0.854640149517834,2007,158,2000,NA,NA,NA,NA,NA,8
"1058","28",0.846513982577376,2007,158,2000,NA,NA,NA,NA,NA,8
"1059","28",0.8421530808434,2007,158,2000,NA,NA,NA,NA,NA,8
"1060","28",1.04109853514558,2007,158,2000,NA,NA,NA,NA,NA,8
"1061","28",0.964954355139084,2007,158,2000,NA,NA,NA,NA,NA,8
"1062","28",1.06111841079725,2007,158,2000,NA,NA,NA,NA,NA,8
"1063","28",0.959207078022208,2007,158,2000,NA,NA,NA,NA,NA,8
"1064","28",1.1435124214022,2007,158,2000,NA,NA,NA,NA,NA,8
"1065","29",0.923642067891254,2008,159,2000,NA,NA,NA,NA,NA,9
"1066","29",0.96188726332645,2008,159,2000,NA,NA,NA,NA,NA,9
"1067","29",0.976770131085372,2008,159,2000,NA,NA,NA,NA,NA,9
"1068","29",0.934626980488102,2008,159,2000,NA,NA,NA,NA,NA,9
"1069","29",1.11948160769633,2008,159,2000,NA,NA,NA,NA,NA,9
"1070","29",0.945762542212677,2008,159,2000,NA,NA,NA,NA,NA,9
"1071","29",0.753451345745979,2008,159,2000,NA,NA,NA,NA,NA,9
"1072","29",0.864168421819821,2008,159,2000,NA,NA,NA,NA,NA,9
"1073","29",0.896344670438684,2008,159,2000,NA,NA,NA,NA,NA,9
"1074","29",0.951505066448834,2008,159,2000,NA,NA,NA,NA,NA,9
"1075","29",0.998738221951153,2008,159,2000,NA,NA,NA,NA,NA,9
"1076","29",0.941228856903478,2008,159,2000,NA,NA,NA,NA,NA,9
"1077","29",NA,2008,159,2000,NA,NA,NA,NA,NA,9
"1078","29",NA,2008,159,2000,NA,NA,NA,NA,NA,9
"1079","29",1.16578139943761,2008,159,2000,NA,NA,NA,NA,NA,9
"1080","29",0.968576447058901,2008,159,2000,NA,NA,NA,NA,NA,9
"1081","29",1.05835092479532,2008,159,2000,NA,NA,NA,NA,NA,9
"1082","29",0.970200656282169,2008,159,2000,NA,NA,NA,NA,NA,9
"1083","29",0.848447350762672,2008,159,2000,NA,NA,NA,NA,NA,9
"1084","29",0.849570774205427,2008,159,2000,NA,NA,NA,NA,NA,9
"1085","29",0.819312887900539,2008,159,2000,NA,NA,NA,NA,NA,9
"1086","29",1.01212815795188,2008,159,2000,NA,NA,NA,NA,NA,9
"1087","29",1.03982171898293,2008,159,2000,NA,NA,NA,NA,NA,9
"1088","29",0.909112266522098,2008,159,2000,NA,NA,NA,NA,NA,9
"1089","29",1.11529894609849,2008,159,2000,NA,NA,NA,NA,NA,9
"1090","29",1.08916108788997,2008,159,2000,NA,NA,NA,NA,NA,9
"1091","29",0.954030981121735,2008,159,2000,NA,NA,NA,NA,NA,9
"1092","29",0.674430717344044,2008,159,2000,NA,NA,NA,NA,NA,9
"1093","29",0.957364054591724,2008,159,2000,NA,NA,NA,NA,NA,9
"1094","29",0.843854273349109,2008,159,2000,NA,NA,NA,NA,NA,9
"1095","29",0.879288260312568,2008,159,2000,NA,NA,NA,NA,NA,9
"1096","29",1.02697416170969,2008,159,2000,NA,NA,NA,NA,NA,9
"1097","29",0.887697799431523,2008,159,2000,NA,NA,NA,NA,NA,9
"1098","29",1.03552576706953,2008,159,2000,NA,NA,NA,NA,NA,9
"1099","29",0.897450952625385,2008,159,2000,NA,NA,NA,NA,NA,9
"1100","29",1.0002013033173,2008,159,2000,NA,NA,NA,NA,NA,9
"1101","29",1.00797229194438,2008,159,2000,NA,NA,NA,NA,NA,9
"1102","29",0.91983059416305,2008,159,2000,NA,NA,NA,NA,NA,9
"1103","30",0.794752769973919,2009,160,2000,NA,NA,NA,NA,NA,10
"1104","30",1.05418656402615,2009,160,2000,NA,NA,NA,NA,NA,10
"1105","30",0.919953918113239,2009,160,2000,NA,NA,NA,NA,NA,10
"1106","30",0.945128829285568,2009,160,2000,NA,NA,NA,NA,NA,10
"1107","30",1.01170884164109,2009,160,2000,NA,NA,NA,NA,NA,10
"1108","30",0.828561695509247,2009,160,2000,NA,NA,NA,NA,NA,10
"1109","30",1.0659686524181,2009,160,2000,NA,NA,NA,NA,NA,10
"1110","30",0.91351323231568,2009,160,2000,NA,NA,NA,NA,NA,10
"1111","30",0.90720657080422,2009,160,2000,NA,NA,NA,NA,NA,10
"1112","30",1.02749381910452,2009,160,2000,NA,NA,NA,NA,NA,10
"1113","30",1.04864062273054,2009,160,2000,NA,NA,NA,NA,NA,10
"1114","30",0.955902552965122,2009,160,2000,NA,NA,NA,NA,NA,10
"1115","30",NA,2009,160,2000,NA,NA,NA,NA,NA,10
"1116","30",NA,2009,160,2000,NA,NA,NA,NA,NA,10
"1117","30",0.96927231513134,2009,160,2000,NA,NA,NA,NA,NA,10
"1118","30",0.943463522368932,2009,160,2000,NA,NA,NA,NA,NA,10
"1119","30",0.958301406470911,2009,160,2000,NA,NA,NA,NA,NA,10
"1120","30",0.917442665177952,2009,160,2000,NA,NA,NA,NA,NA,10
"1121","30",1.01793679459481,2009,160,2000,NA,NA,NA,NA,NA,10
"1122","30",0.881136227462957,2009,160,2000,NA,NA,NA,NA,NA,10
"1123","30",1.16905731227899,2009,160,2000,NA,NA,NA,NA,NA,10
"1124","30",1.29924664702338,2009,160,2000,NA,NA,NA,NA,NA,10
"1125","30",1.01686490009766,2009,160,2000,NA,NA,NA,NA,NA,10
"1126","30",0.797103205935748,2009,160,2000,NA,NA,NA,NA,NA,10
"1127","30",0.963832036402305,2009,160,2000,NA,NA,NA,NA,NA,10
"1128","30",1.11898217826405,2009,160,2000,NA,NA,NA,NA,NA,10
"1129","30",0.950740333567489,2009,160,2000,NA,NA,NA,NA,NA,10
"1130","30",1.10927348657328,2009,160,2000,NA,NA,NA,NA,NA,10
"1131","30",1.21343220394576,2009,160,2000,NA,NA,NA,NA,NA,10
"1132","30",0.912379631013226,2009,160,2000,NA,NA,NA,NA,NA,10
"1133","30",1.30744621267139,2009,160,2000,NA,NA,NA,NA,NA,10
"1134","30",1.37587979344046,2009,160,2000,NA,NA,NA,NA,NA,10
"1135","30",1.37444104551506,2009,160,2000,NA,NA,NA,NA,NA,10
"1136","30",1.15209455710277,2009,160,2000,NA,NA,NA,NA,NA,10
"1137","30",1.34022959702014,2009,160,2000,NA,NA,NA,NA,NA,10
"1138","30",1.4032525794546,2009,160,2000,NA,NA,NA,NA,NA,10
"1139","30",1.10754772506443,2009,160,2000,NA,NA,NA,NA,NA,10
"1140","30",1.1060967734774,2009,160,2000,NA,NA,NA,NA,NA,10
